method,power,fdp,seed
vanilla,0.84,0,401
multiple,0.96,0.02040816326530612,401
vanilla,0.96,0.1724137931034483,402
multiple,0.98,0.07547169811320754,402
vanilla,0.96,0.14285714285714285,403
multiple,0.94,0.06,403
vanilla,0.96,0.02040816326530612,404
multiple,0.98,0,404
vanilla,0.9,0.0625,405
multiple,0.96,0,405
