method,power,fdp,seed
vanilla,0.96,0.058823529411764705,76
multiple,1,0.0196078431372549,76
vanilla,0.98,0.09259259259259259,77
multiple,1,0.0196078431372549,77
vanilla,0.96,0.2,78
multiple,0.98,0.0392156862745098,78
vanilla,0.96,0,79
multiple,0.96,0.02040816326530612,79
vanilla,0.92,0.02127659574468085,80
multiple,1,0,80
