method,power,fdp,seed
vanilla,1,0.0196078431372549,146
multiple,1,0.0196078431372549,146
vanilla,1,0.12280701754385964,147
multiple,1,0.0196078431372549,147
vanilla,1,0.05660377358490566,148
multiple,1,0.0196078431372549,148
vanilla,0.98,0,149
multiple,1,0,149
vanilla,0.96,0.1111111111111111,150
multiple,0.98,0.0392156862745098,150
