method,power,fdp,seed
vanilla,0.96,0.058823529411764705,106
multiple,1,0,106
vanilla,0.96,0,107
multiple,1,0,107
vanilla,0.98,0.0392156862745098,108
multiple,1,0.038461538461538464,108
vanilla,1,0.07407407407407407,109
multiple,1,0.038461538461538464,109
vanilla,0.98,0.09259259259259259,110
multiple,1,0.038461538461538464,110
