method,power,fdp,seed
vanilla,0.86,0.10416666666666667,206
multiple,0.88,0.08333333333333333,206
vanilla,0.72,0.02702702702702703,207
multiple,0.82,0,207
vanilla,0.92,0.1320754716981132,208
multiple,0.8,0.047619047619047616,208
vanilla,0.88,0.12,209
multiple,0.86,0.022727272727272728,209
vanilla,0.82,0.046511627906976744,210
multiple,0.86,0.044444444444444446,210
