method,power,fdp,seed
vanilla,0.98,0.0392156862745098,211
multiple,1,0,211
vanilla,1,0.18032786885245902,212
multiple,1,0.12280701754385964,212
vanilla,1,0.038461538461538464,213
multiple,0.98,0,213
vanilla,0.98,0.15517241379310345,214
multiple,1,0.07407407407407407,214
vanilla,1,0.15254237288135594,215
multiple,1,0.05660377358490566,215
