method,power,fdp,seed
vanilla,0.94,0,426
multiple,1,0,426
vanilla,0.98,0.07547169811320754,427
multiple,1,0.0196078431372549,427
vanilla,0.94,0,428
multiple,0.98,0.02,428
vanilla,0.9,0.11764705882352941,429
multiple,0.98,0.0392156862745098,429
vanilla,0.86,0.06521739130434782,430
multiple,0.96,0.058823529411764705,430
