method,power,fdp,seed
vanilla,0.8,0.047619047619047616,16
multiple,0.82,0.023809523809523808,16
vanilla,0.96,0.1111111111111111,17
multiple,0.96,0.02040816326530612,17
vanilla,0.96,0.21311475409836064,18
multiple,0.98,0.0392156862745098,18
vanilla,0.9,0.021739130434782608,19
multiple,0.98,0,19
vanilla,0.9,0.1346153846153846,20
multiple,0.92,0.08,20
