method,power,fdp,seed
vanilla,0.94,0.09615384615384616,26
multiple,1,0.0196078431372549,26
vanilla,0.94,0.0784313725490196,27
multiple,0.88,0,27
vanilla,0.86,0.022727272727272728,28
multiple,0.94,0.020833333333333332,28
vanilla,0.8,0.024390243902439025,29
multiple,0.94,0.020833333333333332,29
vanilla,0.86,0,30
multiple,0.96,0,30
