method,power,fdp,seed
vanilla,0.9,0.1,126
multiple,0.8,0,126
vanilla,0.88,0.13725490196078433,127
multiple,0.86,0.044444444444444446,127
vanilla,0.96,0.058823529411764705,128
multiple,0.92,0,128
vanilla,0.94,0.21666666666666667,129
multiple,0.82,0.046511627906976744,129
vanilla,0.86,0.06521739130434782,130
multiple,0.88,0.022222222222222223,130
