method,power,fdp,seed
vanilla,0.98,0.18333333333333332,166
multiple,0.82,0.046511627906976744,166
vanilla,0.94,0.21666666666666667,167
multiple,0.96,0.058823529411764705,167
vanilla,0.9,0.11764705882352941,168
multiple,0.84,0.023255813953488372,168
vanilla,0.86,0.022727272727272728,169
multiple,0.96,0.02040816326530612,169
vanilla,0.84,0.06666666666666667,170
multiple,0.9,0.021739130434782608,170
