method,power,fdp,seed
vanilla,0.98,0,231
multiple,1,0,231
vanilla,0.98,0.057692307692307696,232
multiple,1,0.038461538461538464,232
vanilla,1,0.12280701754385964,233
multiple,1,0.05660377358490566,233
vanilla,0.98,0.19672131147540983,234
multiple,0.98,0.02,234
vanilla,0.9,0,235
multiple,1,0.038461538461538464,235
