method,power,fdp,seed
vanilla,0.88,0.06382978723404255,406
multiple,0.98,0.0392156862745098,406
vanilla,1,0.038461538461538464,407
multiple,0.98,0,407
vanilla,1,0.05660377358490566,408
multiple,0.98,0.02,408
vanilla,0.96,0.02040816326530612,409
multiple,0.98,0.02,409
vanilla,0.88,0.043478260869565216,410
multiple,0.94,0,410
