method,power,fdp,seed
vanilla,0.88,0.043478260869565216,11
multiple,0.98,0.02,11
vanilla,0.92,0.02127659574468085,12
multiple,0.94,0,12
vanilla,0.94,0.020833333333333332,13
multiple,1,0.0196078431372549,13
vanilla,1,0.24242424242424243,14
multiple,1,0,14
vanilla,0.9,0.1346153846153846,15
multiple,0.96,0.058823529411764705,15
