method,power,fdp,seed
vanilla,1,0.10714285714285714,481
multiple,1,0.07407407407407407,481
vanilla,0.96,0,482
multiple,1,0,482
vanilla,0.98,0.0392156862745098,483
multiple,1,0.0196078431372549,483
vanilla,1,0.05660377358490566,484
multiple,1,0.0196078431372549,484
vanilla,1,0.07407407407407407,485
multiple,1,0.0196078431372549,485
