method,power,fdp,seed
vanilla,0.94,0.06,96
multiple,0.96,0.02040816326530612,96
vanilla,0.96,0.1111111111111111,97
multiple,0.9,0,97
vanilla,0.9,0.021739130434782608,98
multiple,0.92,0,98
vanilla,0.9,0.11764705882352941,99
multiple,0.96,0.04,99
vanilla,0.92,0.041666666666666664,100
multiple,0.98,0,100
