method,power,fdp,seed
vanilla,0.96,0.09433962264150944,416
multiple,0.94,0,416
vanilla,0.88,0.06382978723404255,417
multiple,0.94,0.04081632653061224,417
vanilla,0.9,0.1,418
multiple,0.94,0.06,418
vanilla,0.88,0,419
multiple,0.98,0.02,419
vanilla,0.64,0,420
multiple,0.8,0,420
