method,power,fdp,seed
vanilla,0.96,0.1111111111111111,356
multiple,0.9,0.021739130434782608,356
vanilla,0.94,0.06,357
multiple,0.92,0,357
vanilla,0.86,0,358
multiple,0,0,358
vanilla,0.82,0.08888888888888889,359
multiple,0.74,0,359
vanilla,0.92,0.02127659574468085,360
multiple,0.96,0.02040816326530612,360
