method,power,fdp,seed
vanilla,0.68,0.05555555555555555,471
multiple,0.64,0,471
vanilla,0.82,0.08888888888888889,472
multiple,0.84,0.06666666666666667,472
vanilla,0.78,0.07142857142857142,473
multiple,0.96,0.04,473
vanilla,0.66,0.029411764705882353,474
multiple,0.96,0.04,474
vanilla,0.92,0.041666666666666664,475
multiple,0.82,0,475
