method,power,fdp,seed
vanilla,0.86,0.022727272727272728,281
multiple,0.92,0,281
vanilla,0.88,0.12,282
multiple,0.88,0.06382978723404255,282
vanilla,0.94,0.14545454545454545,283
multiple,0.94,0.04081632653061224,283
vanilla,0.92,0.061224489795918366,284
multiple,0.9,0,284
vanilla,0.96,0.04,285
multiple,1,0.07407407407407407,285
