method,power,fdp,seed
vanilla,0.88,0.15384615384615385,301
multiple,0.9,0.021739130434782608,301
vanilla,0.92,0.14814814814814814,302
multiple,0.86,0.022727272727272728,302
vanilla,0.96,0.04,303
multiple,0.98,0.0392156862745098,303
vanilla,0.92,0.061224489795918366,304
multiple,0.92,0.02127659574468085,304
vanilla,0.94,0.12962962962962962,305
multiple,0.84,0,305
