method,power,fdp,seed
vanilla,0.98,0.057692307692307696,326
multiple,0.96,0.04,326
vanilla,0.86,0,327
multiple,0.92,0,327
vanilla,0.72,0,328
multiple,0.84,0,328
vanilla,0.98,0.10909090909090909,329
multiple,0.96,0.02040816326530612,329
vanilla,0.86,0.044444444444444446,330
multiple,0.9,0.021739130434782608,330
