method,power,fdp,seed
vanilla,0.88,0.15384615384615385,121
multiple,0.88,0.043478260869565216,121
vanilla,0.9,0.1509433962264151,122
multiple,0.66,0,122
vanilla,0.82,0.046511627906976744,123
multiple,0.72,0,123
vanilla,0.92,0.11538461538461539,124
multiple,0.9,0.021739130434782608,124
vanilla,0.84,0.08695652173913043,125
multiple,0.78,0,125
