method,power,fdp,seed
vanilla,1,0.09090909090909091,236
multiple,1,0,236
vanilla,1,0.05660377358490566,237
multiple,1,0,237
vanilla,1,0.16666666666666666,238
multiple,1,0,238
vanilla,1,0.09090909090909091,239
multiple,1,0.0196078431372549,239
vanilla,1,0.1935483870967742,240
multiple,1,0.05660377358490566,240
