method,power,fdp,seed
vanilla,0.82,0.023809523809523808,131
multiple,0.54,0,131
vanilla,0.24,0,132
multiple,0.56,0,132
vanilla,0.98,0.057692307692307696,133
multiple,0.9,0.021739130434782608,133
vanilla,0.82,0.06818181818181818,134
multiple,0.7,0,134
vanilla,0.9,0.11764705882352941,135
multiple,0,0,135
