method,power,fdp,seed
vanilla,0.84,0.023255813953488372,96
multiple,0.92,0.02127659574468085,96
vanilla,0.74,0.0975609756097561,97
multiple,0.82,0.023809523809523808,97
vanilla,0.82,0.046511627906976744,98
multiple,0.86,0,98
vanilla,0.72,0.05263157894736842,99
multiple,0.8,0.047619047619047616,99
vanilla,0.78,0.07142857142857142,100
multiple,0.8,0,100
