method,power,fdp,seed
vanilla,0.6,0,16
multiple,0,0,16
vanilla,0.96,0.1111111111111111,17
multiple,0,0,17
vanilla,0.88,0.16981132075471697,18
multiple,0,0,18
vanilla,0.84,0.023255813953488372,19
multiple,0.8,0,19
vanilla,0.8,0.1111111111111111,20
multiple,0.84,0.023255813953488372,20
