method,power,fdp,seed
vanilla,0.9,0.021739130434782608,281
multiple,0.9,0,281
vanilla,0.88,0.13725490196078433,282
multiple,0.88,0.06382978723404255,282
vanilla,0.86,0.0851063829787234,283
multiple,0.88,0.06382978723404255,283
vanilla,0.96,0.058823529411764705,284
multiple,0.88,0.022222222222222223,284
vanilla,0.9,0.0425531914893617,285
multiple,1,0.07407407407407407,285
