method,power,fdp,seed
vanilla,0.94,0.06,261
multiple,0.96,0,261
vanilla,0.92,0.041666666666666664,262
multiple,0.9,0.021739130434782608,262
vanilla,0.8,0.06976744186046512,263
multiple,0.82,0,263
vanilla,0.9,0.08163265306122448,264
multiple,0.9,0.021739130434782608,264
vanilla,0.94,0.06,265
multiple,0.9,0,265
