method,power,fdp,seed
vanilla,0.94,0.06,91
multiple,0.96,0.02040816326530612,91
vanilla,0.82,0.08888888888888889,92
multiple,0.78,0.07142857142857142,92
vanilla,0.68,0.05555555555555555,93
multiple,0.86,0.022727272727272728,93
vanilla,0.82,0.023809523809523808,94
multiple,0.92,0,94
vanilla,0.9,0.0425531914893617,95
multiple,0.9,0.0425531914893617,95
