method,power,fdp,seed
vanilla,0.96,0.14285714285714285,351
multiple,0.96,0,351
vanilla,0.96,0.2,352
multiple,0.88,0.022222222222222223,352
vanilla,0.94,0.06,353
multiple,0.96,0,353
vanilla,0.94,0.04081632653061224,354
multiple,0.92,0,354
vanilla,0.9,0.0425531914893617,355
multiple,0.86,0.022727272727272728,355
