method,power,fdp,seed
vanilla,0.98,0.09259259259259259,276
multiple,1,0.0196078431372549,276
vanilla,0.96,0.07692307692307693,277
multiple,1,0.0196078431372549,277
vanilla,0.98,0.09259259259259259,278
multiple,1,0.0196078431372549,278
vanilla,0.92,0,279
multiple,0.96,0,279
vanilla,0.88,0.08333333333333333,280
multiple,0.98,0.09259259259259259,280
