method,power,fdp,seed
vanilla,0.92,0.08,146
multiple,0.9,0,146
vanilla,0.9,0.08163265306122448,147
multiple,0.8,0,147
vanilla,0.96,0.07692307692307693,148
multiple,0.6,0,148
vanilla,0.9,0,149
multiple,0.96,0,149
vanilla,0.84,0.125,150
multiple,0.8,0,150
