method,power,fdp,seed
vanilla,0.92,0,81
multiple,0.92,0,81
vanilla,0.8,0.09090909090909091,82
multiple,0.9,0.0425531914893617,82
vanilla,0.88,0.08333333333333333,83
multiple,0.86,0.022727272727272728,83
vanilla,0.72,0.07692307692307693,84
multiple,0.58,0.06451612903225806,84
vanilla,0.6,0.0625,85
multiple,0.74,0.05128205128205128,85
