method,power,fdp,seed
vanilla,0.9,0.0425531914893617,461
multiple,0.96,0.02040816326530612,461
vanilla,0.94,0.14545454545454545,462
multiple,0.96,0.02040816326530612,462
vanilla,0.96,0.02040816326530612,463
multiple,0.98,0,463
vanilla,0.94,0.06,464
multiple,0.94,0.04081632653061224,464
vanilla,0.94,0.06,465
multiple,0.94,0.04081632653061224,465
