method,power,fdp,seed
vanilla,0.92,0.041666666666666664,266
multiple,0.96,0,266
vanilla,1,0.07407407407407407,267
multiple,1,0,267
vanilla,0.9,0.0625,268
multiple,1,0.05660377358490566,268
vanilla,0.96,0.058823529411764705,269
multiple,0.98,0.02,269
vanilla,1,0.15254237288135594,270
multiple,0.96,0.04,270
