method,power,fdp,seed
vanilla,1,0.10714285714285714,26
multiple,0.98,0.0392156862745098,26
vanilla,0.96,0.1724137931034483,27
multiple,0.88,0.022222222222222223,27
vanilla,0.92,0.09803921568627451,28
multiple,0.94,0.020833333333333332,28
vanilla,0.74,0.02631578947368421,29
multiple,0.9,0.021739130434782608,29
vanilla,0.94,0.0784313725490196,30
multiple,0.96,0.02040816326530612,30
