method,power,fdp,seed
vanilla,1,0.10714285714285714,491
multiple,1,0.05660377358490566,491
vanilla,1,0.13793103448275862,492
multiple,1,0,492
vanilla,0.96,0.02040816326530612,493
multiple,1,0,493
vanilla,1,0.038461538461538464,494
multiple,1,0.0196078431372549,494
vanilla,0.98,0.02,495
multiple,1,0.0196078431372549,495
