method,power,fdp,seed
vanilla,0.9,0.0625,346
multiple,0.98,0,346
vanilla,0.86,0.10416666666666667,347
multiple,0.88,0.06382978723404255,347
vanilla,0.98,0.125,348
multiple,0.94,0.0784313725490196,348
vanilla,0.96,0.14285714285714285,349
multiple,0.78,0.025,349
vanilla,0.74,0,350
multiple,0.8,0.024390243902439025,350
