method,power,fdp,seed
vanilla,1,0.1935483870967742,441
multiple,0.96,0.04,441
vanilla,0.86,0.022727272727272728,442
multiple,0.98,0.057692307692307696,442
vanilla,0.92,0.1320754716981132,443
multiple,0.88,0.022222222222222223,443
vanilla,0.84,0.08695652173913043,444
multiple,1,0.0196078431372549,444
vanilla,0.86,0.044444444444444446,445
multiple,0.98,0.02,445
