method,power,fdp,seed
vanilla,0.94,0.0784313725490196,221
multiple,0.86,0.022727272727272728,221
vanilla,0.92,0.09803921568627451,222
multiple,0.92,0.02127659574468085,222
vanilla,0.78,0.04878048780487805,223
multiple,0.88,0.022222222222222223,223
vanilla,0.96,0.1111111111111111,224
multiple,0.9,0.021739130434782608,224
vanilla,0.96,0.07692307692307693,225
multiple,0.94,0,225
