method,power,fdp,seed
vanilla,0.94,0.06,426
multiple,0.74,0,426
vanilla,0.94,0.09615384615384616,427
multiple,0.96,0,427
vanilla,0.86,0.06521739130434782,428
multiple,0.9,0.021739130434782608,428
vanilla,0.78,0.09302325581395349,429
multiple,0.7,0.027777777777777776,429
vanilla,0.84,0.125,430
multiple,0.88,0.043478260869565216,430
