method,power,fdp,seed
vanilla,0.98,0.14035087719298245,446
multiple,1,0.0196078431372549,446
vanilla,0.92,0,447
multiple,0.98,0.02,447
vanilla,0.94,0.0784313725490196,448
multiple,1,0.038461538461538464,448
vanilla,0.96,0.09433962264150944,449
multiple,1,0.05660377358490566,449
vanilla,0.98,0.0392156862745098,450
multiple,1,0,450
