method,power,fdp,seed
vanilla,0.98,0.057692307692307696,171
multiple,1,0.038461538461538464,171
vanilla,0.98,0.0392156862745098,172
multiple,1,0.0196078431372549,172
vanilla,1,0.20634920634920634,173
multiple,0.98,0.09259259259259259,173
vanilla,1,0.10714285714285714,174
multiple,1,0.038461538461538464,174
vanilla,1,0.05660377358490566,175
multiple,1,0.0196078431372549,175
