method,power,fdp,seed
vanilla,0.92,0.09803921568627451,256
multiple,0.98,0.057692307692307696,256
vanilla,0.96,0.12727272727272726,257
multiple,0.98,0.057692307692307696,257
vanilla,0.82,0.06818181818181818,258
multiple,0.88,0,258
vanilla,0.98,0.0392156862745098,259
multiple,0.98,0.02,259
vanilla,0.9,0.0425531914893617,260
multiple,0.94,0.020833333333333332,260
