method,power,fdp,seed
vanilla,0.98,0.10909090909090909,416
multiple,0.94,0,416
vanilla,0.76,0,417
multiple,0.88,0.043478260869565216,417
vanilla,0.72,0.12195121951219512,418
multiple,0.82,0.06818181818181818,418
vanilla,0.84,0.023255813953488372,419
multiple,0.9,0.021739130434782608,419
vanilla,0.8,0.1111111111111111,420
multiple,0.72,0,420
