method,power,fdp,seed
vanilla,0.98,0.07547169811320754,486
multiple,1,0.038461538461538464,486
vanilla,0.96,0.1111111111111111,487
multiple,1,0.038461538461538464,487
vanilla,0.94,0.0784313725490196,488
multiple,1,0.0196078431372549,488
vanilla,0.96,0.09433962264150944,489
multiple,0.96,0,489
vanilla,0.94,0.11320754716981132,490
multiple,1,0.07407407407407407,490
