method,power,fdp,seed
vanilla,0.86,0.14,86
multiple,0.9,0.021739130434782608,86
vanilla,0.88,0.06382978723404255,87
multiple,0.92,0,87
vanilla,0.94,0.0784313725490196,88
multiple,0.86,0.022727272727272728,88
vanilla,0.9,0.08163265306122448,89
multiple,0.88,0.022222222222222223,89
vanilla,0.94,0.14545454545454545,90
multiple,0.94,0.04081632653061224,90
