method,power,fdp,seed
vanilla,0.8,0.06976744186046512,406
multiple,0.98,0.02,406
vanilla,0.98,0.0392156862745098,407
multiple,0.9,0,407
vanilla,1,0.05660377358490566,408
multiple,0.96,0.02040816326530612,408
vanilla,0.94,0.020833333333333332,409
multiple,0.9,0.021739130434782608,409
vanilla,0.86,0.044444444444444446,410
multiple,0.8,0,410
