method,power,fdp,seed
vanilla,0.92,0.17857142857142858,491
multiple,0.92,0.041666666666666664,491
vanilla,0.96,0.14285714285714285,492
multiple,0.94,0,492
vanilla,0.88,0.043478260869565216,493
multiple,0.96,0,493
vanilla,0.92,0.02127659574468085,494
multiple,0.86,0.022727272727272728,494
vanilla,0.96,0.09433962264150944,495
multiple,0.94,0.06,495
