method,power,fdp,seed
vanilla,0.98,0.02,261
multiple,0.96,0,261
vanilla,0.94,0.0784313725490196,262
multiple,0.94,0.04081632653061224,262
vanilla,0.92,0.02127659574468085,263
multiple,0.9,0,263
vanilla,0.94,0.06,264
multiple,0.94,0.04081632653061224,264
vanilla,0.94,0.09615384615384616,265
multiple,0.96,0,265
