method,power,fdp,seed
vanilla,0.96,0.15789473684210525,226
multiple,0.98,0.09259259259259259,226
vanilla,0.78,0.025,227
multiple,1,0.09090909090909091,227
vanilla,0.96,0.09433962264150944,228
multiple,1,0.038461538461538464,228
vanilla,0.94,0.14545454545454545,229
multiple,0.98,0.02,229
vanilla,0.88,0.13725490196078433,230
multiple,0.96,0.04,230
