method,power,fdp,seed
vanilla,0.96,0.1111111111111111,386
multiple,0.98,0.0392156862745098,386
vanilla,0.84,0.045454545454545456,387
multiple,0.98,0.02,387
vanilla,0.9,0,388
multiple,0.96,0.04,388
vanilla,1,0.038461538461538464,389
multiple,0.98,0.0392156862745098,389
vanilla,0.96,0.1111111111111111,390
multiple,0.94,0.020833333333333332,390
