method,power,fdp,seed
vanilla,0.96,0.07692307692307693,266
multiple,0.98,0.02,266
vanilla,1,0.05660377358490566,267
multiple,1,0,267
vanilla,0.96,0.07692307692307693,268
multiple,1,0.05660377358490566,268
vanilla,0.92,0.08,269
multiple,0.96,0.02040816326530612,269
vanilla,0.94,0.0784313725490196,270
multiple,0.98,0.0392156862745098,270
