method,power,fdp,seed
vanilla,0.92,0.11538461538461539,166
multiple,0.78,0.07142857142857142,166
vanilla,0.74,0,167
multiple,0.9,0.021739130434782608,167
vanilla,0.82,0.1276595744680851,168
multiple,0.82,0.023809523809523808,168
vanilla,0.82,0,169
multiple,0.96,0.02040816326530612,169
vanilla,0.9,0.0625,170
multiple,0.9,0.0425531914893617,170
