method,power,fdp,seed
vanilla,0.78,0.22,241
multiple,0.82,0.06818181818181818,241
vanilla,0.92,0.041666666666666664,242
multiple,0.82,0.023809523809523808,242
vanilla,0.92,0.17857142857142858,243
multiple,0.96,0.02040816326530612,243
vanilla,0.7,0.027777777777777776,244
multiple,0.9,0.0425531914893617,244
vanilla,0.88,0.06382978723404255,245
multiple,0.9,0,245
