method,power,fdp,seed
vanilla,0.86,0.0851063829787234,296
multiple,0.76,0.02564102564102564,296
vanilla,0.94,0.0784313725490196,297
multiple,0.86,0,297
vanilla,0.68,0.10526315789473684,298
multiple,0.62,0.08823529411764706,298
vanilla,0.84,0.08695652173913043,299
multiple,0.92,0,299
vanilla,0.9,0.11764705882352941,300
multiple,0.88,0,300
