method,power,fdp,seed
vanilla,0.98,0.09259259259259259,281
multiple,0.94,0,281
vanilla,0.9,0.16666666666666666,282
multiple,0.92,0.061224489795918366,282
vanilla,0.98,0.09259259259259259,283
multiple,0.98,0.0392156862745098,283
vanilla,0.96,0.07692307692307693,284
multiple,0.98,0.02,284
vanilla,0.96,0.07692307692307693,285
multiple,1,0.07407407407407407,285
