method,power,fdp,seed
vanilla,0.96,0.1111111111111111,466
multiple,0.76,0,466
vanilla,0.84,0.023255813953488372,467
multiple,0.96,0.02040816326530612,467
vanilla,0.9,0.0425531914893617,468
multiple,0.84,0,468
vanilla,0.78,0.07142857142857142,469
multiple,0.96,0.058823529411764705,469
vanilla,0.88,0.08333333333333333,470
multiple,0.9,0,470
