method,power,fdp,seed
vanilla,0.88,0.08333333333333333,106
multiple,0.96,0,106
vanilla,0.94,0,107
multiple,0.96,0,107
vanilla,0.96,0.058823529411764705,108
multiple,0.94,0,108
vanilla,0.94,0.020833333333333332,109
multiple,0.96,0.02040816326530612,109
vanilla,0.94,0.020833333333333332,110
multiple,0.9,0.021739130434782608,110
