method,power,fdp,seed
vanilla,0.92,0.041666666666666664,106
multiple,0.98,0,106
vanilla,0.96,0,107
multiple,0.98,0,107
vanilla,0.96,0.04,108
multiple,1,0.038461538461538464,108
vanilla,0.98,0.07547169811320754,109
multiple,1,0.038461538461538464,109
vanilla,0.98,0.07547169811320754,110
multiple,0.96,0.04,110
