method,power,fdp,seed
vanilla,0.96,0.1111111111111111,166
multiple,1,0.038461538461538464,166
vanilla,0.96,0.09433962264150944,167
multiple,1,0.0196078431372549,167
vanilla,0.94,0.11320754716981132,168
multiple,0.98,0.02,168
vanilla,0.96,0,169
multiple,1,0,169
vanilla,1,0.07407407407407407,170
multiple,1,0.0196078431372549,170
