method,power,fdp,seed
vanilla,0.88,0,281
multiple,0.96,0,281
vanilla,0.78,0.07142857142857142,282
multiple,0.92,0.041666666666666664,282
vanilla,0.96,0.09433962264150944,283
multiple,0.98,0.057692307692307696,283
vanilla,0.94,0.09615384615384616,284
multiple,0.9,0,284
vanilla,0.94,0,285
multiple,1,0.038461538461538464,285
