method,power,fdp,seed
vanilla,1,0.15254237288135594,321
multiple,1,0.0196078431372549,321
vanilla,1,0.18032786885245902,322
multiple,1,0,322
vanilla,0.98,0.02,323
multiple,1,0.0196078431372549,323
vanilla,0.98,0.10909090909090909,324
multiple,1,0.038461538461538464,324
vanilla,0.98,0.057692307692307696,325
multiple,1,0.09090909090909091,325
